,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1126,20.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1127,19.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1128,18.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1129,17.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1130,14.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1131,13.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1132,12.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1133,11.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1134,10.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1135,07.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1136,06.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1137,05.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1138,04.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1139,03.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1140,31.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1141,30.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1142,29.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1143,28.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1144,27.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1145,23.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1146,22.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1147,21.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1148,20.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1149,17.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1150,16.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1151,15.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1152,14.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1153,13.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1154,10.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1155,09.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1156,07.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1157,02.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1158,30.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1159,29.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,10.411.500
1160,26.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1161,07.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1162,06.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1163,05.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1164,04.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1165,01.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1166,31.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1167,30.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1168,29.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1169,28.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1170,25.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1171,24.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1172,22.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1173,21.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1174,18.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1175,17.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1176,16.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1177,15.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1178,14.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1179,10.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1180,09.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1181,08.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1182,07.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1183,04.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1184,03.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1185,02.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1186,01.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1187,30.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1188,27.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1189,26.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1190,25.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1191,24.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1192,23.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1193,20.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1194,19.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1195,18.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1196,17.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1197,16.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1198,13.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1199,12.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1200,11.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1201,10.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1202,06.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1203,05.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1204,04.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1205,03.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1206,02.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1207,30.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1208,29.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1209,27.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1210,26.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1211,23.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1212,22.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1213,21.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1214,20.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1215,19.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1216,16.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1217,15.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1218,14.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1219,13.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1220,12.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1221,09.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1222,08.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1223,07.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1224,06.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1225,05.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1226,01.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1227,31.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1228,30.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1229,29.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1230,26.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1231,25.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1232,24.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1233,23.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1234,22.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1235,19.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1236,18.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1237,17.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1238,16.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1239,15.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1240,12.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1241,11.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1242,10.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1243,09.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1244,08.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1245,05.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1246,04.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1247,03.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1248,02.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1249,01.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1250,28.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1251,27.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1252,26.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1253,25.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1254,24.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1255,20.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1256,19.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1257,18.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1258,17.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1259,14.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1260,13.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1261,12.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1262,11.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1263,10.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1264,07.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1265,06.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1266,05.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1267,04.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1268,03.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1269,31.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1270,30.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1271,29.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1272,28.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1273,27.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1274,23.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1275,22.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1276,21.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1277,20.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1278,17.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1279,16.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1280,15.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1281,14.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1282,13.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1283,10.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1284,09.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1285,07.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1286,02.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1287,30.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1288,29.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,10.411.500
1289,26.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
