,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1018,03.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1019,02.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1020,01.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1021,29.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1022,28.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1023,27.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1024,26.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1025,25.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1026,22.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1027,21.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1028,20.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1029,19.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1030,18.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1031,15.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1032,14.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1033,13.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1034,12.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1035,11.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1036,08.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1037,07.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1038,06.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1039,05.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1040,04.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1041,01.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1042,29.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1043,28.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1044,27.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1045,26.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1046,23.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1047,22.2.2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,20.634,20.634
1048,21.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
1049,20.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
1050,07.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1051,06.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1052,05.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1053,04.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1054,01.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1055,31.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1056,30.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1057,29.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1058,28.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1059,25.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1060,24.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1061,22.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1062,21.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1063,18.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1064,17.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1065,16.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1066,15.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1067,14.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1068,10.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1069,09.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1070,08.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1071,07.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1072,04.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1073,03.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1074,02.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1075,01.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1076,30.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1077,27.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1078,26.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1079,25.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1080,24.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1081,23.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1082,20.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1083,19.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1084,18.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1085,17.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1086,16.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1087,13.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1088,12.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1089,11.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1090,10.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1091,06.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1092,05.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1093,04.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1094,03.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1095,02.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1096,30.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1097,29.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1098,27.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1099,26.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1100,23.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1101,22.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1102,21.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1103,20.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1104,19.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1105,16.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1106,15.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1107,14.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1108,13.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1109,12.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1110,09.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1111,08.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1112,07.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1113,06.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1114,05.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1115,01.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1116,31.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1117,30.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1118,29.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1119,26.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1120,25.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1121,24.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1122,23.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1123,22.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1124,19.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1125,18.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1126,17.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1127,16.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1128,15.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1129,12.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1130,11.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1131,10.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1132,09.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1133,08.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1134,05.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1135,04.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1136,03.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1137,02.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1138,01.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1139,28.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1140,27.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1141,26.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1142,25.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1143,24.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1144,20.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1145,19.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1146,18.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1147,17.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1148,14.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1149,13.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1150,12.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1151,11.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1152,10.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1153,07.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1154,06.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1155,05.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1156,04.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1157,03.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1158,31.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1159,30.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1160,29.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1161,28.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1162,27.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1163,23.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1164,22.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1165,21.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1166,20.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1167,17.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1168,16.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1169,15.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1170,14.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1171,13.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1172,10.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1173,09.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1174,07.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1175,02.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1176,30.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1177,29.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1178,26.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1179,25.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1180,23.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1181,22.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1182,19.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1183,18.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1184,17.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1185,16.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1186,15.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1187,12.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1188,11.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1189,09.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1190,08.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1191,05.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1192,04.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1193,03.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1194,02.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1195,01.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1196,29.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1197,28.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1198,27.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1199,26.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1200,25.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1201,22.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1202,21.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1203,20.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1204,19.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1205,18.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1206,15.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1207,14.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1208,13.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1209,12.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1210,11.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1211,08.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1212,07.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1213,06.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1214,05.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1215,04.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1216,01.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1217,29.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1218,28.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1219,27.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1220,26.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1221,23.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1222,22.2.2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,20.634,20.634
1223,21.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
1224,20.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
1225,07.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1226,06.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1227,05.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1228,04.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1229,01.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1230,31.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1231,30.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1232,29.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1233,28.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1234,25.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1235,24.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1236,22.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1237,21.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1238,18.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1239,17.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1240,16.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1241,15.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1242,14.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1243,10.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1244,09.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1245,08.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1246,07.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1247,04.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1248,03.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1249,02.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1250,01.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1251,30.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1252,27.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1253,26.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1254,25.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1255,24.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1256,23.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1257,20.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1258,19.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1259,18.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1260,17.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1261,16.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1262,13.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1263,12.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1264,11.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1265,10.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1266,06.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1267,05.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1268,04.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1269,03.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1270,02.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1271,30.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1272,29.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1273,27.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1274,26.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1275,23.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1276,22.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1277,21.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1278,20.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1279,19.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1280,16.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1281,15.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1282,14.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1283,13.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1284,12.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1285,09.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1286,08.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1287,07.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1288,06.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1289,05.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1290,01.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1291,31.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1292,30.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1293,29.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1294,26.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1295,25.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1296,24.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1297,23.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1298,22.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1299,19.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1300,18.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1301,17.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1302,16.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1303,15.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1304,12.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1305,11.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1306,10.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1307,09.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1308,08.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1309,05.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1310,04.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1311,03.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1312,02.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1313,01.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1314,28.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1315,27.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1316,26.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1317,25.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1318,24.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1319,20.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1320,19.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1321,18.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1322,17.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1323,14.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1324,13.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1325,12.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1326,11.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1327,10.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1328,07.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1329,06.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1330,05.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1331,04.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1332,03.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1333,31.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1334,30.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1335,29.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1336,28.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1337,27.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1338,23.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1339,22.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1340,21.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1341,20.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1342,17.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1343,16.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1344,15.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1345,14.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1346,13.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1347,10.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1348,09.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1349,07.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
