,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
741,10.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
742,09.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
743,08.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
744,07.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
745,04.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
746,03.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
747,02.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
748,01.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
749,30.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
750,27.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
751,26.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
752,25.9.2024,"45,00","45,00","45,00","45,00","0,00",800.0,36.0,36.000
753,24.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
754,23.9.2024,"45,00","45,00","45,00","45,00","0,00",1.38,62.1,62.100
755,20.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
756,19.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
757,18.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
758,17.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
759,16.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
760,13.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
761,12.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
762,11.9.2024,"45,00","45,00","45,00","45,00","0,00",166.0,7.47,7.470
763,10.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
764,06.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
765,05.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
766,04.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
767,03.9.2024,"45,00","45,00","45,00","45,00","0,00",152.0,6.84,6.840
768,02.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
769,30.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
770,29.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
771,27.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
772,26.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
773,23.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
774,22.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
775,21.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
776,20.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
777,19.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
778,16.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
779,15.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
780,14.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
781,13.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
782,12.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
783,09.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
784,08.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
785,07.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
786,06.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
787,05.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
788,01.8.2024,"45,00","45,00","45,00","45,00","0,00",284.0,12.78,12.780
789,31.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
790,30.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
791,29.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
792,26.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
793,25.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
794,24.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
795,23.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
796,22.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
797,19.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
798,18.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
799,17.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
800,16.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
801,15.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
802,12.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
803,11.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
804,10.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
805,09.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
806,08.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
807,05.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
808,04.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
809,03.7.2024,"45,00","45,00","45,00","45,00","0,00",2.55,114.75,114.750
810,02.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
811,01.7.2024,"45,00","45,00","45,00","45,00","-11,76",100.0,4.5,4.500
812,28.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
813,27.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
814,26.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
815,25.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
816,24.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
817,20.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
818,19.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
819,18.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
820,17.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
821,14.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
822,13.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
823,12.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
824,11.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
825,10.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
826,07.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
827,06.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
828,05.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
829,04.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
830,03.6.2024,"51,00","51,00","51,00","51,00","-1,92",250.0,12.75,12.750
831,31.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
832,30.5.2024,"52,00","52,00","52,00","52,00","0,00",1.73,89.96,89.960
833,29.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
834,28.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
835,27.5.2024,"52,00","52,00","52,00","52,00","1,96",1.025,53.3,53.300
836,23.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
837,22.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
838,21.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
839,20.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
840,17.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
841,16.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
842,15.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
843,14.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
844,13.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
845,10.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
846,09.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
847,07.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
848,02.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
849,30.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
850,29.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
851,26.4.2024,"51,00","51,00","51,00","51,00","0,00",360.0,18.36,18.360
852,25.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
853,23.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
854,22.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
855,19.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
856,18.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
857,17.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
858,16.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
859,15.4.2024,"51,00","51,00","51,00","51,00","0,00",70.0,3.57,3.570
860,12.4.2024,"51,00","51,00","51,00","51,00","-1,92",570.0,29.07,29.070
861,11.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
862,09.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
863,08.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
864,05.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
865,04.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
866,03.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
867,02.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
868,01.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
869,29.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
870,28.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
871,27.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
872,26.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
873,25.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
874,22.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
875,21.3.2024,"52,00","52,00","52,00","52,00","0,00",86.0,4.472,4.472
876,20.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
877,19.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
878,18.3.2024,"52,00","52,00","52,00","52,00","0,00",352.0,18.304,18.304
879,15.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
880,14.3.2024,"52,00","52,00","52,00","52,00","1,96",636.0,33.072,33.072
881,13.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
882,12.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
883,11.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
884,08.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
885,07.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
886,06.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
887,05.3.2024,"51,00","51,00","51,00","51,00","0,00",964.0,49.164,49.164
888,04.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
889,01.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
890,29.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
891,28.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
892,27.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
893,26.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
894,23.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
895,22.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
896,21.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
897,20.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
898,19.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
899,16.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
900,15.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
901,14.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
902,13.2.2024,"51,00","51,00","51,00","51,00","2,00",270.0,13.77,13.770
903,12.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
904,09.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
905,08.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
906,07.2.2024,"50,00","50,00","50,00","50,00","0,00",100.0,5.0,5.000
907,06.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
908,05.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
909,02.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
910,01.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
911,31.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
912,30.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
913,29.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
914,26.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
915,25.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
916,24.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
917,23.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
918,22.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
919,18.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
920,17.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
921,16.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
922,15.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
923,12.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
924,11.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
925,10.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
926,09.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
927,05.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
928,04.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
929,03.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
930,02.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
931,28.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
932,27.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
933,26.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
934,25.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
935,22.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
936,21.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
937,20.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
938,19.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
939,18.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
940,15.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
941,14.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
942,13.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
943,12.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
944,11.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
945,07.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
946,06.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
947,05.12.2023,"50,00","50,00","50,00","50,00","0,00",200.0,10.0,10.000
948,04.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
949,01.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
950,30.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
951,29.11.2023,"50,00","50,00","50,00","50,00","0,00",199.0,9.95,9.950
952,28.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
953,27.11.2023,"50,00","50,00","50,00","50,00","0,00",912.0,45.6,45.600
954,24.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
955,23.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
956,22.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
957,21.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
958,20.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
959,17.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
960,16.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
961,15.11.2023,"50,00","50,00","50,00","50,00","0,00",1.5,75.0,2.465.000
962,14.11.2023,"50,00","50,00","50,00","50,00","0,00",2.617,130.85,130.850
963,13.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
964,07.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
965,06.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
966,05.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
967,04.11.2024,"45,00","45,00","45,00","45,00","0,00",200.0,9.0,9.000
968,01.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
969,31.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
970,30.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
971,29.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
972,28.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
973,25.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
974,24.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
975,22.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
976,21.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
977,18.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
978,17.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
979,16.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
980,15.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
981,14.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
982,10.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
983,09.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
984,08.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
985,07.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
986,04.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
987,03.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
988,02.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
989,01.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
990,30.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
991,27.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
992,26.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
993,25.9.2024,"45,00","45,00","45,00","45,00","0,00",800.0,36.0,36.000
994,24.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
995,23.9.2024,"45,00","45,00","45,00","45,00","0,00",1.38,62.1,62.100
996,20.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
997,19.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
998,18.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
999,17.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1000,16.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1001,13.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1002,12.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1003,11.9.2024,"45,00","45,00","45,00","45,00","0,00",166.0,7.47,7.470
1004,10.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1005,06.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1006,05.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1007,04.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1008,03.9.2024,"45,00","45,00","45,00","45,00","0,00",152.0,6.84,6.840
1009,02.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1010,30.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1011,29.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1012,27.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1013,26.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1014,23.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1015,22.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1016,21.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1017,20.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1018,19.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1019,16.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1020,15.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1021,14.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1022,13.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1023,12.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1024,09.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1025,08.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1026,07.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1027,06.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1028,05.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1029,01.8.2024,"45,00","45,00","45,00","45,00","0,00",284.0,12.78,12.780
1030,31.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1031,30.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1032,29.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1033,26.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1034,25.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1035,24.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1036,23.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1037,22.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1038,19.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1039,18.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1040,17.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1041,16.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1042,15.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1043,12.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1044,11.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1045,10.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1046,09.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1047,08.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1048,05.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1049,04.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1050,03.7.2024,"45,00","45,00","45,00","45,00","0,00",2.55,114.75,114.750
1051,02.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1052,01.7.2024,"45,00","45,00","45,00","45,00","-11,76",100.0,4.5,4.500
1053,28.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1054,27.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1055,26.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1056,25.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1057,24.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1058,20.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1059,19.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1060,18.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1061,17.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1062,14.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1063,13.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1064,12.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1065,11.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1066,10.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1067,07.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1068,06.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1069,05.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1070,04.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1071,03.6.2024,"51,00","51,00","51,00","51,00","-1,92",250.0,12.75,12.750
1072,31.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1073,30.5.2024,"52,00","52,00","52,00","52,00","0,00",1.73,89.96,89.960
1074,29.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1075,28.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1076,27.5.2024,"52,00","52,00","52,00","52,00","1,96",1.025,53.3,53.300
1077,23.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1078,22.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1079,21.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1080,20.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1081,17.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1082,16.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1083,15.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1084,14.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1085,13.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1086,10.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1087,09.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1088,07.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1089,02.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1090,30.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1091,29.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1092,26.4.2024,"51,00","51,00","51,00","51,00","0,00",360.0,18.36,18.360
1093,25.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1094,23.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1095,22.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1096,19.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1097,18.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1098,17.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1099,16.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1100,15.4.2024,"51,00","51,00","51,00","51,00","0,00",70.0,3.57,3.570
1101,12.4.2024,"51,00","51,00","51,00","51,00","-1,92",570.0,29.07,29.070
1102,11.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1103,09.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1104,08.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1105,05.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1106,04.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1107,03.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1108,02.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
